mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count,has_artefact,has_non_csnp
0.003780972,1.3420531e-09,0.04174464,0.0017426148,1.0000000000000001e-45,0.9985362,17.18675051506891,338.5301899811234,-22.247656,-20.429066,11.771145,138.55986,-103.74157,-0.0014648438,-0.9294478700550044,1.369208012200053,0.7777777777777778,45,False,False
0.005014377,1.0674299e-07,0.04488023,0.002014235,0.0,0.998871,15.116724046263434,266.6903271030491,-19.377783,-16.052841,12.974677,168.34225,-109.5986,-0.0011296272,-1.829587353303441,5.226439057606338,0.4545454545454545,22,False,False
0.0070104594,1.7898879e-08,0.0548386,0.0030072723,0.0,0.99210775,12.241172148332527,173.48542659896677,-20.6113,-17.838528,13.318893,177.39293,-117.455925,-0.007923603,-1.5290814008234466,4.039923385242085,0.3809523809523809,21,False,False
0.0067972476,5.1677812e-08,0.05141396,0.0026433954,4.148962e-32,0.9957665,12.336197093845252,180.30455539605447,-18.868818,-16.778236,11.025127,121.55344,-72.259865,-0.00424242,-1.0006541592729037,1.109992259358875,0.8421052631578947,19,False,False
0.0061870813,5.7897243e-09,0.05085879,0.0025866162,0.0,0.9971583,12.959234425746333,195.8083046232398,-20.91061,-18.967182,12.125583,147.02975,-104.471,-0.0028457642,-1.0308516711145574,1.7461225294901848,0.5384615384615384,26,False,False
0.005836099,2.1179212e-09,0.05568991,0.003101366,0.0,0.99819916,13.284844031476176,195.04195594195184,-21.889156,-19.972832,11.765148,138.4187,-105.18324,-0.0018024445,-0.9354306741806518,1.2185070220333951,0.6304347826086957,46,False,False
0.0048138727,1.9820419e-08,0.048978068,0.002398851,0.0,0.99534357,15.05113568796059,250.1844237435862,-20.207464,-17.736553,12.168291,148.0673,-116.73269,-0.004667282,-1.6054456216294857,4.081876574216041,0.7551020408163265,49,False,False
0.005228202,6.719279e-09,0.04594603,0.0021110377,1.2831835999999998e-37,0.99805075,14.351471843554313,241.3643778263488,-20.43875,-18.818285,11.14084,124.11831,-84.946304,-0.0019512177,-0.7498323819565875,0.4462058614042723,0.8076923076923077,26,False,False
0.0056469515,8.448465e-09,0.04983648,0.0024836748,1.84e-43,0.9990025,13.531193959793624,209.59576937487705,-20.754911,-18.589281,12.283389,150.88165,-98.40028,-0.0009980202,-1.3649289521919563,3.156041605864901,0.5862068965517241,29,False,False
0.0055423053,5.2986646e-09,0.049057204,0.0024066092,0.0,0.9985719,14.042108251733826,228.29300113237048,-21.425228,-19.05581,12.5863285,158.41566,-111.915504,-0.001429081,-1.054108298569465,1.5583881101636816,0.6875,32,False,False
0.0049654925,8.56011e-09,0.04848478,0.002350774,0.0,0.99736184,15.113292057757493,259.1887594261692,-20.873182,-18.576153,12.592874,158.58046,-152.00218,-0.0026416779,-1.672934458318513,5.840450510621865,0.6046511627906976,43,False,False
0.004757209,1.759665e-08,0.0446948,0.0019976252,0.0,0.9985072,15.055237224049282,265.45020054225154,-20.677397,-17.855556,12.65567,160.16599,-109.37431,-0.0014939308,-1.4360876381218797,2.9711988081240115,0.5666666666666667,30,False,False
0.0050996067,1.05649836e-08,0.04794879,0.0022990864,0.0,0.9985896,14.964364059387792,257.9052546512659,-20.83679,-18.36572,12.262563,150.37045,-107.135284,-0.001411438,-1.2809137316584511,2.6965950151346654,0.6111111111111112,36,False,False
0.005134899,1.684979e-08,0.04600581,0.0021165349,0.0,0.9986324,14.285168130767604,238.27586605204348,-22.042852,-17.898928,15.569228,242.40088,-131.25703,-0.0013685226,-1.6893716616000922,3.9350948494985474,0.5652173913043478,23,False,False
0.0056345155,2.0290795e-08,0.0442538,0.0019583988,1.3700000000000002e-43,0.9898933,13.12036021460708,209.73821470824268,-20.935003,-17.713099,13.300528,176.90402,-98.694595,-0.010158062,-1.162163463022596,1.4511750965263357,0.5333333333333333,15,False,False
0.0063788868,3.576079e-08,0.05602668,0.0031389887,0.0,0.9985095,12.933665201669658,188.6027355489626,-20.64994,-17.146414,15.180167,230.43748,-154.64314,-0.0014915466,-2.6045549100489773,10.663038410450335,0.5588235294117647,34,False,False
0.007027395,9.978708e-09,0.05964908,0.003558013,6e-45,0.99788177,12.158393749888734,164.02824307723108,-19.743305,-18.422813,10.640094,113.211586,-101.943634,-0.0021204948,-1.1695599592356227,2.9744630007666446,0.5454545454545454,33,False,False
0.006146585,1.418743e-08,0.05061825,0.0025622072,1.0000000000000001e-45,0.99337256,13.32969747456688,207.6295738166981,-20.625454,-18.07091,12.315244,151.66524,-103.492805,-0.006649494,-1.0780265532507174,1.5279376129656397,0.6,25,False,False
0.006124102,3.0522478e-09,0.061698563,0.0038067126,0.0,0.9984205,13.112497694758153,182.9799411557294,-21.847456,-19.607388,12.404156,153.86308,-119.35461,-0.0015807152,-1.5547269876292549,4.365730551013607,0.6666666666666666,63,False,False
0.005778941,6.0090595e-09,0.054412767,0.0029607494,3.2000000000000004e-44,0.9960515,13.564210305137474,204.74843497180305,-20.633287,-18.929998,11.211712,125.70249,-100.16272,-0.003956318,-1.171164269225778,2.5034001898960776,0.7368421052631579,38,False,False
0.0054673254,7.1076887e-09,0.05066536,0.0025669786,1.81e-43,0.99786747,14.585922966519815,241.55309411980556,-20.688898,-18.762089,11.614176,134.88907,-98.41872,-0.0021348,-1.1063650046142468,2.0275809180361763,0.6666666666666666,45,False,False
0.00511227,4.1773607e-08,0.050645787,0.0025649958,0.0,0.9965219,14.644696309016371,238.0553605612133,-20.247948,-16.991001,15.241646,232.30775,-189.4907,-0.003484249,-3.285529654855396,17.024515378970978,0.173076923076923,52,True,False
0.00499559,4.986634e-09,0.04653995,0.0021659671,0.0,0.9971583,14.441568974032922,240.648417027374,-21.866623,-19.116505,13.408678,179.79265,-132.35587,-0.0028457642,-1.423860213529372,3.264110637431868,0.2,30,True,False
0.0051731053,1.117853e-08,0.050938983,0.00259478,4.0000000000000006e-45,0.99749637,14.586872480049824,238.87167183611044,-19.835169,-18.30927,10.4854145,109.94392,-102.29225,-0.002506733,-1.2171457330286912,3.114402191364157,0.7755102040816326,49,False,False
0.003781379,1.7885061e-06,0.031567503,0.0009965072,0.0,0.98491675,17.040752527085743,371.92604660825873,-16.793407,-13.23413,12.369556,153.00594,-153.0845,-0.015198231,-2.405866946896676,8.61965166801285,0.1538461538461538,13,True,False
0.004138892,4.005164e-07,0.036063448,0.0013005722,0.0,0.98926806,15.61118097048337,299.7913098885159,-18.95267,-14.730512,14.116779,199.28346,-143.89651,-0.010789871,-2.3694221763474754,9.403367130962833,0.1538461538461538,13,True,False
0.0064213164,5.6229588e-08,0.051865816,0.0026900629,4.488735e-39,0.9900822,12.869911734818286,191.54377034764465,-18.207947,-16.693823,9.893396,97.87929,-88.29925,-0.009967327,-0.9710241533551488,1.6601707357491584,0.4,25,False,False
0.0066785375,4.654569e-08,0.053874508,0.0029024624,2.6947e-41,0.9926296,12.368334921343838,177.08645563089172,-18.281944,-16.882832,10.04479,100.897804,-93.41473,-0.0073976517,-1.302348638134204,4.071404484979044,0.5217391304347826,23,False,False
0.005725959,9.149359e-08,0.048153315,0.0023187418,0.0,0.99664015,13.259283777717911,206.68481249649457,-21.262373,-16.206997,18.054138,325.95193,-161.24574,-0.0033655167,-2.9495764921070298,12.475706647737544,0.2,20,True,False
0.0045408756,6.709921e-08,0.044244967,0.0019576172,0.0,0.98462415,15.171246927853357,260.45922754834044,-20.700094,-16.517094,14.740024,217.2683,-148.68933,-0.0154953,-1.9705732811538408,5.64437449195216,0.1666666666666666,24,True,False
0.0047564986,7.787227e-09,0.04545384,0.0020660516,2.7948328e-35,0.9964349,15.543539040772584,278.81037761473965,-20.914587,-18.67078,11.848749,140.39285,-79.562706,-0.0035715103,-0.9272348221825636,0.7693719583529135,0.7441860465116279,43,False,False
0.004575545,4.1414205e-09,0.04419418,0.0019531257,1.5701991e-30,0.9955449,15.351884902710204,273.3173072452378,-20.412878,-19.302227,10.019395,100.38827,-68.62635,-0.004465103,-0.5627009059545628,0.1935167526713974,0.6428571428571429,42,False,False
0.0043315226,2.0258437e-09,0.04547252,0.0020677503,0.0,0.9971692,16.247201009036832,298.5487739199251,-21.96622,-20.01728,12.296725,151.20944,-127.16127,-0.002834797,-1.3169356808903971,3.3587543376289624,0.6166666666666667,60,False,False
0.00425203,3.334178e-10,0.045904297,0.0021072044,0.0,0.9974741,16.12703717668838,292.4819915627666,-23.715405,-21.821625,12.787027,163.50806,-109.23739,-0.0025291443,-0.9344585429138657,1.419213544038584,0.6451612903225806,62,False,False
0.004319494,5.0663846e-09,0.041482773,0.0017208203,0.0,0.9989525,16.808314742002658,332.2195149781653,-20.458746,-19.10064,11.410377,130.1967,-115.892845,-0.0010480881,-1.303493695042879,4.015912357422373,0.6585365853658537,41,False,False
0.004429744,9.622702e-09,0.043740813,0.0019132587,2.6133292999999996e-37,0.9961593,15.473237178464778,275.24538592512374,-20.2685,-18.45914,10.96556,120.24351,-84.23502,-0.0038480759,-1.0046959033186262,1.4492758323342505,0.7027027027027027,37,False,False
0.0048832437,3.976734e-09,0.045323953,0.0020542606,0.0,0.9983072,15.04475673487637,265.4323546654938,-21.660624,-19.342804,13.2288475,175.0024,-143.0495,-0.0016942024,-1.8429352773227,7.082618847806771,0.7837837837837838,37,False,False
0.0053635654,1.3211374e-09,0.05714293,0.0032653143,0.0,0.99923694,14.102143722743213,213.32317328671755,-24.06155,-20.444773,15.426215,237.96812,-141.51123,-0.0007634163,-1.9107823547006435,5.710972338778385,0.8,70,False,False
0.0052114157,2.3664095e-08,0.052038405,0.0027079955,1.4073962e-34,0.996872,14.592258953791791,235.20149656368972,-19.106325,-17.559307,9.886345,97.73981,-77.94615,-0.0031328201,-1.0103001306842896,1.6268691804112052,0.8181818181818182,55,False,False
0.0052313274,8.8591307e-10,0.057431303,0.0032983546,0.0,0.9988487,14.255590427909718,217.4069975486776,-23.496927,-20.844402,13.488907,181.9506,-137.7714,-0.0011520386,-1.528250523962298,4.116078514322356,0.8289473684210527,76,False,False
0.0049816417,2.3372715e-08,0.048061643,0.0023099214,0.0,0.99649566,14.5732816166577,243.02623703623928,-19.529156,-17.571697,11.880239,141.14006,-176.2485,-0.0035104752,-2.9275022459546,20.314814783851617,0.6341463414634146,41,False,False
0.005193318,9.831165e-10,0.04848737,0.002351025,0.0,0.9990059,14.841501622535148,251.28062206810893,-22.524914,-20.740294,12.863928,165.48064,-128.23593,-0.0009946823,-1.009543335189278,2.0133694559724384,0.631578947368421,38,False,False
0.0058727665,4.703488e-08,0.043333337,0.0018777782,1.08806255e-33,0.9903022,12.285131295491082,183.75527440917503,-18.362629,-16.872377,10.087801,101.76373,-75.90091,-0.009745121,-0.7858679805186461,0.6217399911986883,0.6,10,False,False
0.005932363,3.0054372e-09,0.05504283,0.003029713,0.0,0.9980054,13.19595324376594,194.88119100621927,-22.64268,-19.622843,14.590637,212.8867,-150.21205,-0.0019965172,-1.993802062755476,7.257350030537161,0.6842105263157895,38,False,False
0.0060086646,9.31714e-09,0.049782947,0.0024783418,1.7241376e-38,0.9933693,13.158143316313264,204.15274593262723,-20.575197,-18.49141,11.860188,140.66405,-86.95351,-0.006652832,-0.9448593938524896,0.9646957237574658,0.8181818181818182,22,False,False
0.00568209,2.0352157e-08,0.04658052,0.0021697448,4.5104900000000005e-40,0.9982087,13.303393728439236,209.6425736384403,-20.13324,-17.71008,11.971862,143.32547,-90.597,-0.0017929077,-1.1329692571371797,1.6984005060623917,0.7,20,False,False
0.0048759053,9.640006e-09,0.05140369,0.0026423393,0.0,0.9984334,15.027896865156464,246.70944746650343,-22.322756,-18.457344,17.001785,289.0607,-182.44458,-0.0015678406,-3.1348701823553977,14.536299993560878,0.5964912280701754,57,False,False
0.0046334504,1.6293441e-07,0.04050746,0.001640854,0.0,0.9927158,14.903279508609996,267.45694523590447,-18.128864,-15.629918,11.500719,132.26654,-117.49727,-0.0073108673,-2.1412386095199665,8.289599930310443,0.4736842105263157,19,False,False
0.0053228335,2.7754151e-08,0.047131386,0.0022213676,0.0,0.994491,14.277712564479067,234.6326418807184,-19.015392,-17.39988,10.510076,110.461685,-128.06558,-0.0055241585,-1.1854869681054292,2.803797880808589,0.3823529411764705,34,False,False
0.0050779413,8.385702e-09,0.046490077,0.0021613273,0.0,0.9973766,14.659897965109348,249.14708969644747,-20.722166,-18.59674,12.047214,145.13536,-112.757774,-0.002626896,-1.2607233658211168,2.869554522218165,0.8,35,False,False
0.0053470857,5.0800235e-09,0.04783813,0.0022884866,0.0,0.9984629,13.971368934047812,227.21760582494144,-21.330812,-19.09795,12.780771,163.34811,-145.806,-0.0015382767,-1.604802059439689,5.506127671987661,0.75,28,False,False
0.005680355,8.3292635e-09,0.048398133,0.0023423794,0.0,0.9996467,13.44658815048016,212.7661221055192,-21.254673,-18.60349,12.933663,167.27965,-143.13765,-0.00035333633,-1.4665511907695032,4.518172264777832,0.6206896551724138,29,False,False
0.00563373,1.522876e-08,0.04451903,0.0019819438,2.6333547e-36,0.9934948,13.28677388433722,217.03083634711288,-20.194191,-18.00008,11.9560795,142.94785,-81.924805,-0.00652647,-1.0226832885038275,1.30395432201205,0.5625,16,False,False
0.0053616045,1.5006679e-08,0.0519228,0.002695977,3e-45,0.9976063,14.123407483420609,223.40294599664887,-21.07896,-18.01477,13.053992,170.40672,-102.50716,-0.0023965836,-1.5093094513677685,3.1642658840929663,0.6578947368421053,38,False,False
0.005462351,6.1846324e-09,0.05413918,0.0029310505,0.0,0.9994903,14.117009020486018,218.88642989598932,-22.413647,-18.901203,16.007162,256.22922,-162.89914,-0.0005097389,-2.6408641392034857,11.112298743742508,0.7450980392156863,51,False,False
0.0058068233,4.748628e-09,0.051379833,0.0026398872,0.0,0.99863297,13.088620715278878,196.4833387325736,-21.342415,-19.16541,12.373251,153.09735,-109.07988,-0.0013680458,-1.227958978242199,2.420564259066526,0.4230769230769231,26,False,False
0.0052939523,6.0324034e-08,0.045715835,0.0020899375,8.000000000000001e-45,0.9890143,14.179345052785576,237.76394031946103,-19.69243,-16.623535,12.5313635,157.03508,-101.42836,-0.01104641,-1.3534648224712005,2.2659237468221125,0.5238095238095238,21,False,False
0.005784147,1.2993789e-07,0.043868594,0.0019244537,7.244726999999999e-38,0.99355835,13.320180954527592,214.70841181308927,-18.164675,-15.85621,11.33945,128.58311,-85.51796,-0.006462574,-1.3910648479910857,2.7904415706978574,0.6,15,False,False
0.005966729,3.1716003e-09,0.052867502,0.0027949729,2.1618696999999997e-37,0.9977756,13.275315237385849,199.94229065479797,-20.892014,-19.56903,11.067576,122.49124,-84.424675,-0.0022268295,-0.8251874328691826,1.1309835007727775,0.5853658536585366,41,False,False
0.005609951,5.3682148e-09,0.056607544,0.003204414,3.5000000000000003e-44,0.99793124,13.774097901918315,207.49307807561695,-20.786783,-19.04277,10.989828,120.77633,-100.04392,-0.0020709038,-1.2151286288277428,2.918802033463577,0.75,52,False,False
0.005684793,8.091989e-08,0.048342314,0.0023369794,1e-44,0.9957281,13.542384333704746,213.44335488651663,-18.833685,-16.329807,11.706894,137.05138,-101.30449,-0.004281044,-1.6332556386392785,4.303714394632124,0.7083333333333334,24,False,False
0.0055742394,2.6093783e-08,0.046531454,0.0021651762,0.0,0.99213415,12.904411777178314,195.51356345753695,-22.105371,-17.461569,17.08654,291.94986,-166.26564,-0.0078969,-2.439615653400644,9.375542131430915,0.6428571428571429,14,False,False
0.005800519,4.1347988e-08,0.049483728,0.0024486391,0.0,0.99228084,14.002832168582415,225.98669145255568,-19.588978,-17.001244,11.94397,142.65842,-107.36676,-0.0077490807,-1.2148954201450346,2.180966961618941,0.3666666666666666,30,False,False
0.0058908435,3.1055563e-08,0.052106477,0.002715085,0.0,0.9971417,13.26893385797336,200.04072232323352,-19.81981,-17.287487,12.128757,147.10675,-126.087845,-0.0028624535,-1.7040425953639595,5.37225464458359,0.7777777777777778,27,False,False
0.006062184,7.8773885e-09,0.06132268,0.0037604715,0.0,0.99713355,13.288944669285744,188.19107615207488,-21.259777,-18.65927,13.135936,172.55281,-173.32584,-0.0028705597,-2.353096506886803,11.13504052599233,0.6363636363636364,66,False,False
0.005005601,2.2514406e-08,0.05380246,0.0028947047,4.450305e-39,0.9926637,14.541856159051283,229.23624413881493,-19.380888,-17.609112,10.04851,100.97255,-88.307846,-0.0073633194,-1.3715035435740848,3.4533759992879496,0.8333333333333334,60,False,False
0.00458012,2.2015161e-08,0.051719487,0.0026749051,0.0,0.9998197,15.548145866778276,260.3056447499381,-20.532286,-17.631535,17.336943,300.56958,-279.22794,-0.00018024445,-6.208973463636163,58.12198169833992,0.7397260273972602,73,False,False
0.004868409,2.1478247e-08,0.04371221,0.0019107573,0.0,0.9952567,14.780552383273708,258.4822022983768,-19.094429,-17.656225,10.564234,111.60303,-118.97644,-0.0047545433,-1.4104714214820289,4.596349865273308,0.8125,32,False,False
0.005209141,1.1688554e-08,0.048331548,0.0023359384,0.0,0.9973376,14.58114354612815,244.4604015456539,-20.674305,-18.264656,12.357981,152.7197,-129.20335,-0.0026659966,-1.4682013114769588,4.270593819275602,0.5,32,False,False
0.0053719534,1.5752767e-07,0.04951177,0.0024514156,0.0,0.99846524,14.564958892551829,241.50725600662804,-19.146784,-15.663665,12.949143,167.68031,-106.572426,-0.0015358925,-1.6785658206178484,3.738488287128472,0.4642857142857143,28,False,False
0.0054293736,1.1011626e-08,0.050622538,0.0025626412,0.0,0.9961983,14.153324616645516,227.554757680726,-20.324064,-18.324314,11.84616,140.33151,-143.7407,-0.0038089752,-1.6918955868154926,6.195513795119705,0.7142857142857143,35,False,False
0.0050674966,5.81656e-09,0.050132535,0.002513271,1.7e-44,0.99827725,14.268777194566605,227.48828979181548,-21.18722,-18.962557,12.027591,144.66293,-100.76335,-0.0017242432,-1.3470499754799516,3.1451195906333105,0.7333333333333333,45,False,False
0.0045908694,2.5988804e-08,0.041925266,0.001757728,6.838900000000001e-41,0.994017,15.278007153320877,277.7061220976749,-19.424109,-17.4656,10.868932,118.133675,-92.48335,-0.0060009956,-1.1106299101775468,1.998437198861911,0.7666666666666667,30,False,False
0.004452447,2.1636146e-09,0.04390666,0.0019277948,4.5918e-41,0.99968296,16.31841649081693,309.1836930431265,-22.10348,-19.951485,12.514227,156.60588,-92.88174,-0.0003170967,-0.9517970646984626,1.140718653791958,0.6829268292682927,41,False,False
0.0049700355,2.4292873e-08,0.0427025,0.0018235036,0.0,0.9930093,14.390030457338176,249.8926070846377,-19.070993,-17.533083,10.371574,107.56956,-107.69342,-0.0070152283,-0.9689632723707008,1.6567094904438742,0.48,25,False,False
