mean_score,median_score,std_score,var_score,min_score,max_score,skew_score,kurtosis_score,mean_score_log,median_score_log,std_score_log,var_score_log,min_score_log,max_score_log,skew_score_log,kurtosis_score_log,transform_inlier_ratio,valid_count
0.0039743492,2.8112135e-09,0.044461936,0.0019768637,1.4e-44,0.9978266,17.023322175469463,323.7403834071521,-20.901833,-19.68965,10.428198,108.74731,-101.01436,-0.002175808,-0.9912798381431271,2.2056964645388053,0.6805555555555556,72
0.004239086,6.463142e-10,0.051520776,0.0026543904,2.8e-44,0.9989262,15.93519128372166,271.0547204481319,-22.999735,-21.159737,11.825549,139.84361,-100.26444,-0.0010743141,-1.1515044159970933,2.3652443317307004,0.7047619047619048,105
0.004348627,3.0484837e-09,0.046057,0.0021212474,0.0,0.99848676,16.138716638489097,291.93098827017985,-21.450716,-19.608622,11.8401165,140.18837,-130.70943,-0.0015144348,-1.4259432362455486,4.5905446640909915,0.7313432835820896,67
0.0042461455,3.9346317e-09,0.042142853,0.0017760199,3.5994e-41,0.9974888,15.935470641752158,296.0888444402154,-21.31669,-19.353449,11.832194,140.00082,-93.12524,-0.0025143623,-0.9579657254845081,1.1826823500471777,0.6052631578947368,38
0.0045396276,5.279941e-09,0.03763628,0.0014164897,0.0,0.9918178,14.635928634432315,269.65067329694125,-20.52533,-19.059351,11.0316725,121.69779,-108.86725,-0.008215904,-0.7069034866637897,0.5952772827596164,0.5238095238095238,21
0.0048681363,5.1920037e-09,0.049444746,0.0024447828,0.0,0.9980573,15.050924111364315,253.55705048204067,-20.492243,-19.076145,10.757201,115.717384,-125.7099,-0.0019445419,-1.2778121849695279,4.096635182461191,0.24074074074074073,54
0.0047338465,7.994804e-09,0.045561153,0.0020758186,9.6722e-39,0.9973904,15.233786128014692,265.4678965069719,-19.67197,-18.644474,9.803742,96.11337,-87.53156,-0.0026130676,-0.7942076243429984,1.3252175619946964,0.25,44
0.004710161,7.117744e-10,0.04989159,0.002489171,1.551e-42,0.9977014,15.266061584744255,258.9141351732303,-22.16637,-21.06326,10.925764,119.37233,-96.26912,-0.0023012161,-0.8398076546636613,1.5325788067442145,0.5774647887323944,71
0.004651708,4.6756254e-10,0.05613055,0.0031506387,0.0,0.9988262,14.883496586063997,233.39089374321537,-24.107525,-21.483488,13.481515,181.75125,-169.43236,-0.0011744499,-1.9241427679974912,8.144748723862365,0.6274509803921569,102
0.004427622,5.284263e-09,0.045430668,0.0020639454,0.0,0.9974888,15.760836266286175,281.75475931984215,-21.356373,-19.058533,13.005589,169.14532,-131.31813,-0.0025143623,-2.167871104681614,8.834486031912938,0.48,50
0.0039638258,4.6143205e-09,0.040783796,0.001663318,1.4226e-40,0.99675894,16.49632031740151,314.4768113097402,-21.552616,-19.194101,12.196701,148.75952,-91.75092,-0.0032463074,-0.9554135497299039,1.0029226683684875,0.5641025641025641,39
0.0035941477,1.7557162e-09,0.04158543,0.0017293481,0.0,0.9974351,17.59127591110915,351.9104917270104,-22.259117,-20.160389,12.198093,148.79347,-123.409775,-0.002568245,-1.2802844379763276,3.140570320660701,0.5833333333333334,60
0.0035390868,2.4456002e-09,0.03991753,0.001593409,0.0,0.99720156,18.553328757137468,393.6706443024227,-22.136084,-19.828976,12.599908,158.75768,-120.77146,-0.002802372,-1.2324619997617796,2.521681332180428,0.8571428571428571,63
0.0033990538,5.1597318e-09,0.042135216,0.0017753764,0.0,0.9960101,18.24570267360632,368.06524594593,-21.964817,-19.082382,13.627049,185.69649,-159.46301,-0.0039978027,-2.2528669243046027,9.068177059578172,0.3614457831325301,83
0.003371333,5.6970872e-09,0.040563524,0.0016453996,0.0,0.9979855,18.65466184885753,390.9674614337152,-20.461,-18.98331,10.267799,105.42771,-105.456696,-0.0020165443,-1.0003939963786035,1.8798024436031326,0.23255813953488372,86
0.0033615874,3.307474e-10,0.041268203,0.0017030645,0.0,0.99900436,18.418577483659284,380.45137726239915,-23.472883,-21.829666,11.89604,141.51578,-119.03707,-0.0009961128,-0.9101820227338654,1.5037192442937748,0.3855421686746988,83
0.003210623,2.974024e-10,0.04062388,0.0016502998,0.0,0.9990454,19.338205429021773,416.2399151598639,-24.443417,-21.935936,14.558422,211.94765,-184.45541,-0.0009551048,-2.1541701503181,10.638788524047468,0.7916666666666666,96
0.003277508,2.4725766e-10,0.035155855,0.0012359341,0.0,0.99858433,18.502346143305058,410.66406689212613,-24.692196,-22.12059,14.235783,202.65752,-126.38779,-0.0014166832,-0.8500690804544668,0.6060461099249315,0.6938775510204082,49
0.0033367008,1.3505649e-09,0.037045408,0.0013723621,0.0,0.9994417,18.591218469594107,406.7815009559971,-22.87379,-20.422743,13.338835,177.92451,-233.72433,-0.0005583763,-1.5875230339164939,6.7619833949080945,0.6078431372549019,51
0.0033928358,2.7849005e-09,0.040417194,0.0016335496,1.39681e-40,0.9982573,18.094740144653663,368.57495157090284,-21.008379,-19.699055,10.254924,105.16347,-91.76921,-0.0017442703,-0.8491440043088389,1.2337043690863103,0.5921052631578947,76
0.0036409218,2.9565328e-09,0.04017601,0.001614112,0.0,0.99804926,17.839134594150742,365.371908993493,-21.397324,-19.639248,11.326183,128.28242,-115.91087,-0.0019526482,-1.050496801171968,2.07659854310612,0.4,60
0.003899232,2.6296618e-09,0.04635594,0.0021488732,0.0,0.9995405,17.209172053372676,324.3402097370793,-22.00962,-19.75641,12.487148,155.92886,-161.89389,-0.00045967102,-1.7906759054323962,7.285141630819762,0.4318181818181818,88
0.004043533,1.1159642e-09,0.049090065,0.0024098346,0.0,0.99855244,16.31720850739363,287.22316778074094,-22.51956,-20.613548,12.369569,153.00623,-142.21628,-0.0014486313,-1.7980319002299565,6.689506849076642,0.6565656565656566,99
0.003784559,2.0448405e-09,0.042130224,0.0017749558,6e-45,0.9980969,17.065458573461765,329.78606499538813,-21.727087,-20.007946,11.304764,127.797676,-101.78278,-0.0019049644,-0.9428322648477143,1.4400875118079162,0.7142857142857143,63
0.0037664445,4.1961647e-09,0.04402108,0.0019378556,0.0,0.9969477,17.41875023713943,336.54054041745445,-21.879442,-19.289095,13.616274,185.40291,-171.76787,-0.003057003,-2.6283324911357155,13.914580200235818,0.8472222222222222,72
0.003867393,5.202262e-08,0.03424873,0.0011729754,0.0,0.98669684,15.985988707239365,320.94264940236724,-19.53645,-16.771587,12.346909,152.44615,-163.21417,-0.013392448,-1.8322390146157652,6.217366185497221,0.2222222222222222,18
0.0045217597,1.4932684e-08,0.04451726,0.0019817865,1e-45,0.9978132,15.439597072888366,275.42954593147033,-19.666866,-18.019714,10.502381,110.30001,-103.449165,-0.0021891594,-1.1874592922120117,2.769691014540782,0.3076923076923077,39
0.005073047,1.4820871e-09,0.050673865,0.0025678407,0.0,0.9975839,14.884771385856121,247.67395921102133,-22.224432,-20.329815,12.375699,153.15793,-125.659836,-0.002418995,-1.1393457087534624,2.6467826313810727,0.5185185185185185,54
0.0050882376,1.4185603e-08,0.043383054,0.0018820895,2.625288e-38,0.99466795,14.411106921719126,248.95370378124602,-19.31349,-18.071037,10.274474,105.56482,-86.53304,-0.005346298,-0.7105910370616174,0.5750232309307184,0.5769230769230769,26
0.0055033816,9.389509e-09,0.046390533,0.0021520816,0.0,0.9907835,13.889628105922815,228.56628170286947,-20.52321,-18.483673,12.32105,151.80826,-152.87341,-0.009259224,-1.6748829860747767,7.392758055269747,0.7307692307692307,26
0.0061598057,1.8282975e-09,0.05828724,0.0033974026,0.0,0.99854964,13.04053634895697,186.36062496412706,-21.938187,-20.11988,11.950236,142.80815,-136.5042,-0.0014514923,-1.4012375284963186,4.337086798282062,0.7307692307692307,52
0.0051281373,2.7576194e-08,0.051143315,0.0026156388,0.0,0.9967908,14.598859004966744,237.1670536418467,-19.980341,-17.406313,12.453417,155.08759,-122.28386,-0.0032143593,-1.9742038457995394,7.284027344478108,0.5476190476190477,42
0.0047538416,8.754631e-09,0.040891998,0.0016721555,0.0,0.99872154,15.100569491907665,281.66094384989975,-20.749092,-18.553684,11.770856,138.55304,-112.82775,-0.0012793541,-0.8605259394966854,0.7148851638387637,0.52,25
0.004187515,4.6857425e-09,0.043637097,0.0019041962,6.005881e-39,0.9962743,16.130930768186506,297.4333945219752,-20.616194,-19.178741,10.5216675,110.70548,-88.00808,-0.0037326813,-0.7985039170261012,0.8611572041128088,0.8260869565217391,46
0.0040305876,6.6074266e-09,0.041763872,0.0017442211,0.0,0.9978075,16.533216711937683,315.25376289791285,-20.6543,-18.835072,11.302019,127.73563,-109.102974,-0.0021948814,-1.279477727152303,3.028544592011399,0.7777777777777778,45
0.0041584717,1.0461554e-08,0.0418543,0.0017517825,0.0,0.998046,16.0375122685286,298.1901183993229,-20.702328,-18.375559,12.207283,149.01776,-132.6166,-0.001955986,-1.6048065925863901,4.897007589000619,0.4634146341463415,41
0.004592116,2.2499995e-08,0.041150063,0.0016933277,0.0,0.989113,15.025026627840804,273.15108297799,-19.660185,-17.60975,11.3113575,127.9468,-126.094444,-0.010946751,-1.4250385982750737,3.946978475361931,0.19230769230769232,26
0.0047935247,3.338354e-09,0.045738697,0.0020920285,3.9132536e-36,0.99640167,14.785688971684666,251.5231546452358,-20.978468,-19.517788,10.908568,118.996864,-81.528694,-0.003604889,-0.8032700379858035,0.9287737849032358,0.23255813953488372,43
0.004665814,2.3122673e-09,0.05063984,0.0025643934,0.0,0.99919736,15.255869970790929,255.263808684872,-22.988203,-19.885038,16.626532,276.44156,-249.0042,-0.0008029938,-4.201363673903762,32.92506305764196,0.5857142857142857,70
0.004701376,1.5760158e-09,0.04705243,0.0022139314,3.1697e-41,0.99811494,15.674418907975275,280.19770387990513,-21.731844,-20.268366,11.342964,128.66283,-93.252335,-0.0018868446,-0.7664925220477908,0.7979997456126835,0.7192982456140351,57
0.004809247,2.1830397e-09,0.040175993,0.0016141104,0.0,0.9987225,14.387190097153455,253.6777682074017,-21.96496,-19.942547,12.725231,161.93152,-118.71741,-0.0012784004,-0.6863893311605784,0.12929935392440495,0.5652173913043478,23
0.004761617,9.647678e-09,0.043672275,0.0019072676,2.6e-43,0.99860764,14.676330369953916,256.2119584232275,-20.172438,-18.456549,11.060237,122.328835,-98.05221,-0.0013933182,-1.1423389775184887,2.4662108230934603,0.7586206896551724,29
0.004289847,3.8086696e-08,0.04377716,0.0019164397,0.0,0.99480456,16.042634081152286,296.75237625010607,-19.512388,-17.0834,11.704016,136.984,-134.286,-0.005208969,-1.974211003856207,7.604873313542319,0.6111111111111112,36
0.0042535625,3.914181e-09,0.04318807,0.0018652092,0.0,0.9959327,15.919843925883152,291.8723625577671,-20.702888,-19.35866,10.501439,110.28023,-110.888275,-0.004075527,-0.7992834540867838,1.2052050434153738,0.6086956521739131,46
0.0039513265,3.2436829e-09,0.036951415,0.0013654071,0.0,0.9875451,16.30164468621404,322.95177866038074,-21.124216,-19.546556,11.396298,129.87561,-109.99651,-0.012533188,-0.8686356893036433,1.385550167138197,0.5714285714285714,28
0.0038705221,1.3836083e-09,0.04933364,0.0024338078,0.0,0.99771094,16.52071150616063,292.20823834294157,-21.867817,-20.398571,10.315042,106.400085,-134.7307,-0.0022916794,-1.1429975996366353,3.498193447326269,0.3302752293577982,109
0.0038568068,6.010814e-09,0.042498756,0.0018061441,2.4e-44,0.9972225,17.080211332000808,330.381983756312,-20.44254,-18.929707,10.41341,108.43911,-100.468025,-0.0027813911,-0.9748840788416345,1.723537551157028,0.6923076923076923,65
0.0038651468,6.1744804e-10,0.04338179,0.0018819798,0.0,0.9982511,17.03292297884427,324.8502502121249,-23.670883,-21.205425,13.554864,183.73433,-123.097084,-0.0017504692,-1.188737932841914,2.2836847423914346,0.7333333333333333,60
0.003931205,9.019903e-09,0.040959038,0.0016776427,0.0,0.998472,17.08245121308612,338.4406368674236,-20.553398,-18.523832,11.627968,135.20963,-114.37729,-0.0015292168,-1.3994192564669004,3.5057551006270478,0.5918367346938775,49
0.004299075,2.644806e-10,0.041748594,0.0017429452,1.7312e-41,0.9982058,16.235041993715914,307.75763153086695,-23.871971,-22.053253,13.084895,171.2145,-93.85719,-0.0017957687,-0.6475583486539973,0.16776800833778616,0.8409090909090909,44
0.0042145457,3.869723e-09,0.039748527,0.0015799454,3.2639665e-34,0.9945712,15.607559934089416,292.4935597801582,-20.530275,-19.370083,10.318008,106.4613,-77.10495,-0.005443573,-0.6648958462958453,0.5146812595021517,0.6333333333333333,30
0.004283468,2.5700642e-09,0.050842863,0.0025849966,0.0,0.99917877,15.89503554140517,271.63625794597505,-21.694447,-19.779335,11.564384,133.73499,-120.86383,-0.0008215904,-1.6030135851326683,5.105596500099727,0.7956989247311828,93
